matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GQgl8Ew0,19.12. 12:00,Torpan Pojat Helsinki II W,Turun Riento Turku W,80,45,14,13,31,22,,14,4,9,18,
g_3_xzep9fOg,12.12. 16:00,Kataja W,Espoo Team II W,86,54,16,22,16,32,,14,15,16,9,
g_3_Kb0uAz9m,12.12. 15:00,Turun Riento Turku W,HBA W,55,63,17,14,12,12,,11,17,10,25,
g_3_t81yBGgs,12.12. 14:00,Tapiolan Honka II W,HNMKY W,63,83,16,16,15,16,,14,19,22,28,
g_3_lCw8SrPE,12.12. 13:00,HyPo W,BC Nokia W,60,97,17,14,15,14,,22,13,33,29,
g_3_z9Z3TO98,12.12. 12:00,Jyvaskyla BA W,Torpan Pojat Helsinki II W,60,86,12,20,18,10,,27,19,21,19,
g_3_Y3eL4uX7,05.12. 16:30,HNMKY W,Turun Riento Turku W,72,37,14,28,19,11,,8,10,11,8,
g_3_nmcD612e,05.12. 16:00,Espoo Team II W,Tapiolan Honka II W,50,56,10,13,13,14,,10,18,10,18,
g_3_fDdH5LH1,05.12. 16:00,Pantterit W,HyPo W,55,62,14,16,12,13,,17,10,22,13,
g_3_8db97smk,05.12. 15:00,HBA W,Jyvaskyla BA W,63,71,6,13,14,30,,22,16,16,17,
g_3_QX848NXr,04.12. 12:00,BC Nokia W,Pyrinto II W,85,63,30,19,30,6,,12,25,15,11,
g_3_lCHxD3PR,03.12. 18:00,Tapiolan Honka II W,Torpan Pojat Helsinki II W,61,85,16,22,11,12,,16,18,23,28,
g_3_fkIYDqAL,28.11. 16:00,Pyrinto II W,Pantterit W,80,48,20,19,15,26,,12,13,14,9,
g_3_GbJUEPfF,28.11. 15:00,Jyvaskyla BA W,HNMKY W,62,84,19,18,11,14,,18,22,21,23,
g_3_bNOPF5u9,28.11. 15:00,Turun Riento Turku W,Espoo Team II W,56,69,15,6,17,18,,17,13,22,17,
g_3_6Tyvh2m2,28.11. 14:00,BC Nokia W,Puhuttaret W,105,46,27,32,22,24,,11,8,15,12,
g_3_KWPLGoQ2,28.11. 14:00,Tapiolan Honka II W,Kataja W,53,81,11,18,16,8,,27,19,16,19,
g_3_fgYZhrYe,28.11. 13:00,HyPo W,Torpan Pojat Helsinki II W,41,102,10,11,14,6,,18,30,27,27,
