matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_boHolUYQ,21.11. 16:00,Cactus Tbilisi,Tskhum-Apkhazeti,61,83,15,18,8,20,,16,25,21,21,
g_3_KfIskAJK,21.11. 15:30,Kutaisi,Titebi,81,77,20,19,20,22,,16,20,23,18,
g_3_QXIwjj4E,17.11. 17:00,TSU,Mgzavrebi Tbilisi,79,77,17,16,29,17,,18,21,19,19,
g_3_EcFZjWl8,17.11. 15:00,Tskhum-Apkhazeti,Rustavi,86,79,25,24,24,13,,21,26,17,15,
g_3_ChyiSnC7,17.11. 13:00,Dinamo Tbilisi,Kutaisi,68,79,16,16,16,20,,24,18,19,18,
g_3_Y1xmTSd1,17.11. 10:45,Titebi,Amra,70,93,16,19,16,19,,23,19,29,22,
g_3_4SXrU8se,16.11. 15:30,Batumi,Cactus Tbilisi,89,85,24,19,27,19,,23,19,22,21,
g_3_QyZvVlSl,11.11. 15:30,Kutaisi,TSU,80,73,21,20,20,19,,17,13,20,23,
g_3_rDqzWUCr,11.11. 13:00,Rustavi,Batumi,70,73,19,18,21,12,,16,24,22,11,
g_3_6ih8zB4R,10.11. 15:00,Cactus Tbilisi,Amra,78,74,22,28,18,10,,11,12,24,27,
g_3_CUh4yikL,10.11. 13:00,Dinamo Tbilisi,Titebi,60,73,16,8,18,18,,23,22,19,9,
g_3_Ywf0xXZE,10.11. 10:45,Mgzavrebi Tbilisi,Tskhum-Apkhazeti,81,74,20,24,18,19,,11,23,11,29,
