matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6R6egiz1,21.04. 06:00,Southern District,Ipswich Force,78,85,17,21,16,24,,28,26,14,17,
g_3_EiA3iV4D,20.04. 12:30,Cairns Marlins,North Gold Coast Seahawks,104,86,33,26,26,19,,20,21,17,28,
g_3_z1BahBk7,20.04. 12:30,Darwin Salties,Logan Thunder,101,93,32,26,26,17,,21,30,26,16,
g_3_W8Erdgjr,20.04. 11:30,Rockhampton Rockets,Brisbane Capitals,91,93,28,22,24,17,,31,25,17,20,
g_3_pCIneD5l,20.04. 11:30,South West Metro Pirates,Gold Coast Rollers,106,98,32,27,28,19,,27,28,22,21,
g_3_Sz8ifXKf,20.04. 11:30,Sunshine Coast Phoenix,Northside Wizards,89,82,28,21,17,23,,23,22,24,13,
g_3_ETRG0ZsR,19.04. 12:30,Mackay Meteors,Brisbane Capitals,92,73,33,17,19,23,,21,19,14,19,
g_3_zwTC1FSK,19.04. 12:00AOT,Townsville Heat,North Gold Coast Seahawks,97,109,27,15,27,23,5,19,29,22,22,17
g_3_fRBF2eDE,14.04. 08:00,Sunshine Coast Phoenix,Southern District,78,85,20,23,21,14,,21,22,22,20,
g_3_GzDB3yb8,14.04. 07:00,Gold Coast Rollers,South West Metro Pirates,111,94,24,33,30,24,,26,19,28,21,
g_3_2XOTvhL7,13.04. 12:30,Darwin Salties,Cairns Marlins,77,90,26,14,20,17,,20,28,12,30,
g_3_lUKPuY51,13.04. 12:00,Southern District,Northside Wizards,78,81,21,19,23,15,,19,25,23,14,
g_3_65VKtEje,13.04. 11:30,Rockhampton Rockets,Townsville Heat,90,97,21,18,27,24,,25,16,26,30,
g_3_SEWGsfyk,13.04. 11:15,Ipswich Force,Gold Coast Rollers,82,102,22,29,17,14,,22,33,27,20,
g_3_buSCrzMr,12.04. 12:30,Mackay Meteors,Townsville Heat,98,89,31,21,22,24,,27,11,21,30,
g_3_dWuomGDR,12.04. 12:00,Northside Wizards,Brisbane Capitals,95,87,17,22,26,30,,22,33,12,20,
g_3_E7jtldbL,11.04. 12:00,Logan Thunder,North Gold Coast Seahawks,112,65,27,28,33,24,,22,17,7,19,
