matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4dX0UfSt,12.10. 12:00,Gomel W,Victoria Brest W,97,39,27,26,18,26,,21,9,8,1,
g_3_AeFSn3r8,09.10. 16:00,BC Minsk Youth W,Victoria Grodno W,78,53,23,16,13,26,,15,14,13,11,
g_3_pINtPaj1,09.10. 16:00,Olimpia Grodno W,Victoria Brest W,128,30,23,34,37,34,,6,9,6,9,
g_3_hKr2WsbR,09.10. 15:00,Horizont Minsk W,Gomel 2 W,133,24,20,29,39,45,,13,5,2,4,
g_3_O2ZXQLLl,08.10. 15:00,Gomel W,Horizont Minsk 2 W,65,66,23,13,13,16,,11,23,15,17,
g_3_dhkgY3TE,05.10. 13:00,Victoria Grodno W,Minsk W,38,111,11,13,3,11,,36,26,28,21,
g_3_2FZdzrqd,05.10. 12:00,Gomel W,Olimpia Grodno W,55,85,20,10,19,6,,22,25,21,17,
g_3_OviozQb2,05.10. 12:00,Victoria Brest W,Gomel 2 W,97,33,24,25,26,22,,11,5,13,4,
g_3_AHfIsQjM,29.09. 14:00,Victoria Brest W,Horizont Minsk 2 W,55,73,11,20,17,7,,12,18,16,27,
g_3_8hb1o8ic,29.09. 12:00,Gomel 2 W,Gomel W,42,92,9,8,13,12,,24,25,18,25,
g_3_2iiAqnM9,28.09. 13:00,Horizont Minsk W,Olimpia Grodno W,67,58,15,14,27,11,,8,22,14,14,
g_3_GbBFN4aj,28.09. 12:00,Minsk W,BC Minsk Youth W,91,42,29,28,26,8,,16,12,0,14,
g_3_dEUrTQyT,25.09. 17:00,Olimpia Grodno W,BC Minsk Youth W,63,60,14,8,17,24,,10,20,18,12,
g_3_llRzVn7G,25.09. 15:00,Horizont Minsk W,Gomel W,99,44,28,23,20,28,,13,14,11,6,
g_3_SYxSW8x4,25.09. 15:00,Minsk W,Horizont Minsk 2 W,100,48,23,24,27,26,,11,14,11,12,
g_3_tIvKYU7i,24.09. 12:30,Gomel 2 W,Victoria Grodno W,58,68,16,14,15,13,,18,13,18,19,
g_3_Q9dXARFp,21.09. 15:00,Victoria Grodno W,Victoria Brest W,46,56,13,9,15,9,,17,9,17,13,
g_3_UwB1GmhN,21.09. 14:00,BC Minsk Youth W,Horizont Minsk W,57,71,27,11,13,6,,22,15,23,11,
g_3_t4aoKVhb,21.09. 12:00,Horizont Minsk 2 W,Gomel 2 W,84,35,12,23,27,22,,12,7,10,6,
g_3_YBHhI9NA,21.09. 11:00,Gomel W,Minsk W,51,99,12,17,13,9,,30,24,23,22,
