matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KtmzQ2j6,07.01. 18:00AOT,Raiders Basket,Jyvaskyla,97,102,19,19,14,25,20,23,21,24,9,25
g_3_CEWTiIvN,19.12. 17:00,Oulu,HBA-Marsky Helsinki,98,72,27,30,25,16,,19,7,25,21,
g_3_UifNS46m,19.12. 16:30,Helsingin NMKY,Huima,66,90,25,6,23,12,,14,25,21,30,
g_3_j1eJTpis,19.12. 16:00AOT,Korikouvot,Honka,102,109,25,17,31,17,12,20,25,22,23,19
g_3_KI8iYQrQ,18.12. 15:00,Jyvaskyla,Munk. Kisapojat,85,80,19,15,21,30,,12,21,24,23,
g_3_tS9mZ6TJ,17.12. 18:00,Raiders Basket,ToPo Helsinki,72,94,18,17,18,19,,16,30,28,20,
g_3_vNV4ANjJ,16.12. 18:30,Pyrinto Tampere 2,HBA-Marsky Helsinki,87,96,16,19,22,30,,26,24,24,22,
g_3_WdSdCqM6,12.12. 16:00,Huima,Kristika Turku,91,103,21,20,20,30,,32,22,15,34,
g_3_QJR0B3yD,12.12. 16:00,Oulu,Raiders Basket,93,81,19,24,34,16,,24,9,24,24,
g_3_h6ThDP60,11.12. 17:00,ToPo Helsinki,Munk. Kisapojat,83,78,28,17,13,25,,19,12,26,21,
g_3_zVYmE5if,11.12. 14:00,Jyvaskyla,Pyrinto Tampere 2,89,84,15,19,23,32,,17,19,20,28,
g_3_dvzpFoxl,10.12. 17:30,HBA-Marsky Helsinki,Korikouvot,93,70,22,26,17,28,,19,14,21,16,
g_3_2HztGRMs,10.12. 17:30,Honka,Helsingin NMKY,104,102,30,30,24,20,,34,18,32,18,
g_3_CGqSROLg,07.12. 18:30,Pyrinto Tampere 2,Honka,74,84,12,24,22,16,,20,20,28,16,
g_3_bkuALmaK,05.12. 16:00,Munk. Kisapojat,Raiders Basket,77,95,16,16,23,22,,25,19,22,29,
g_3_tEUEK7EQ,05.12. 16:00,Oulu,Huima,48,58,14,12,8,14,,7,16,22,13,
g_3_Kbt6MTqE,05.12. 13:00,Helsingin NMKY,HBA-Marsky Helsinki,69,94,21,19,23,6,,25,22,22,25,
g_3_WrmOcp7D,04.12. 16:00,Kristika Turku,Honka,86,78,20,19,19,28,,29,12,14,23,
g_3_hhlKbQi7,02.12. 18:30,Pyrinto Tampere 2,ToPo Helsinki,86,100,16,25,27,18,,28,23,28,21,
g_3_ATbFa6x1,02.12. 17:30,Korikouvot,Jyvaskyla,102,64,29,22,28,23,,18,18,17,11,
g_3_dQfB0nNf,28.11. 14:00,Munk. Kisapojat,Oulu,79,91,17,22,25,15,,20,14,27,30,
g_3_23e71S7l,27.11. 17:00,ToPo Helsinki,Korikouvot,94,77,21,21,25,27,,26,14,17,20,
g_3_OCd328hr,27.11. 14:00,Jyvaskyla,Helsingin NMKY,69,82,25,20,16,8,,24,9,21,28,
g_3_Krhr7lpR,26.11. 18:00,Raiders Basket,Pyrinto Tampere 2,69,74,14,16,21,18,,20,16,17,21,
g_3_thgv8UUK,26.11. 17:30,Honka,Huima,103,70,28,23,33,19,,19,22,13,16,
g_3_nVgz9AFE,21.11. 16:30,Helsingin NMKY,ToPo Helsinki,81,113,22,15,18,26,,28,24,31,30,
g_3_YRkW9j08,21.11. 15:00,Honka,Oulu,67,89,19,13,17,18,,22,17,21,29,
g_3_WMBmo7N7,21.11. 13:00,Korikouvot,Raiders Basket,87,92,17,22,29,19,,31,23,22,16,
g_3_hWCqnm81,20.11. 16:00,Kristika Turku,Jyvaskyla,90,69,16,28,25,21,,13,22,16,18,
g_3_Od8umThe,19.11. 17:30,HBA-Marsky Helsinki,Kristika Turku,58,81,14,16,17,11,,24,22,11,24,
g_3_p69yl9wk,18.11. 18:30,Pyrinto Tampere 2,Munk. Kisapojat,106,73,31,24,23,28,,11,22,17,23,
g_3_KKge8wP3,17.11. 17:30AOT,Jyvaskyla,Huima,92,97,24,23,18,16,11,15,17,27,22,16
g_3_2sKWlkOr,14.11. 16:00,Munk. Kisapojat,Korikouvot,85,93,31,16,21,17,,18,27,19,29,
g_3_hYi36HgG,14.11. 14:00,Pyrinto Tampere 2,Oulu,65,88,18,16,19,12,,23,27,17,21,
g_3_bBha7cvA,13.11. 17:00,ToPo Helsinki,Kristika Turku,111,66,27,30,28,26,,12,12,26,16,
g_3_2qaj9J9c,12.11. 18:00,Raiders Basket,Helsingin NMKY,98,100,22,29,18,29,,15,26,31,28,
g_3_Oh0nAafi,12.11. 16:30,HBA-Marsky Helsinki,Honka,72,88,17,19,27,9,,21,18,23,26,
g_3_AkC4oGHj,07.11. 16:30,Helsingin NMKY,Munk. Kisapojat,73,83,18,24,14,17,,24,21,17,21,
g_3_j5VXjxfT,07.11. 16:00,Huima,ToPo Helsinki,87,100,24,25,15,23,,26,26,18,30,
g_3_dn80nd2p,07.11. 16:00,Kristika Turku,Raiders Basket,89,100,21,15,24,29,,27,23,24,26,
g_3_IwIQhbPG,05.11. 17:30,Honka,Jyvaskyla,91,74,19,28,22,22,,21,19,22,12,
g_3_vmJMgvAA,04.11. 17:30,Korikouvot,Pyrinto Tampere 2,94,74,19,25,28,22,,15,19,13,27,
