matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SW3K7QJl,26.10. 08:30,New Zealand Breakers,Adelaide,85,97,26,22,23,14,,24,20,26,27,
g_3_2XSUkbcA,22.10. 07:00,Sydney,Tasmania JackJumpers,95,105,25,20,23,27,,36,21,18,30,
g_3_lt5G864r,22.10. 05:00,Melbourne United,New Zealand Breakers,97,88,23,19,22,33,,13,30,20,25,
g_3_K8wQjvr4,21.10. 11:00,Adelaide,Perth,89,78,23,16,28,22,,20,20,25,13,
g_3_MNKMiKSc,21.10. 08:30,South East Melbourne,Brisbane Bullets,96,73,17,28,22,29,,15,18,16,24,
g_3_S0LIh0Di,20.10. 10:30,Illawarra Hawks,Melbourne United,91,101,22,29,12,28,,29,30,18,24,
g_3_lAMEgtbo,19.10. 10:30,Adelaide,South East Melbourne,85,102,28,14,23,20,,28,26,23,25,
g_3_APjYplfo,15.10. 07:00,Sydney,Perth,99,86,28,22,20,29,,26,16,20,24,
g_3_YaT42GPI,15.10. 05:00,Melbourne United,Brisbane Bullets,89,78,14,29,23,23,,14,14,17,33,
g_3_vwU03dAC,14.10. 11:00,South East Melbourne,Tasmania JackJumpers,86,85,18,25,25,18,,23,20,21,21,
g_3_QZPd4xe6,14.10. 08:30,Adelaide,Illawarra Hawks,89,80,23,16,15,35,,25,15,20,20,
g_3_rBzh5Iu0,13.10. 12:30,Perth,Melbourne United,81,88,17,18,17,29,,22,17,21,28,
g_3_4Kyl6bQg,13.10. 10:30,Brisbane Bullets,Sydney,102,113,25,17,25,35,,29,27,29,28,
g_3_dfxp7vBm,12.10. 10:30,Tasmania JackJumpers,Illawarra Hawks,103,73,24,31,26,22,,19,10,25,19,
g_3_I3wt8Kes,08.10. 07:00,Sydney,Adelaide,109,100,32,25,18,34,,22,26,24,28,
g_3_CM0DC0mQ,08.10. 05:00,Melbourne United,Tasmania JackJumpers,75,80,18,18,25,14,,16,19,18,27,
g_3_bJd9DtYJ,07.10. 11:00,Brisbane Bullets,Cairns Taipans,86,89,18,20,18,30,,26,17,27,19,
g_3_pG8RlceJ,07.10. 08:30,Illawarra Hawks,South East Melbourne,113,106,26,34,22,31,,26,29,27,24,
g_3_6P9NkwtD,06.10. 12:30,Perth,Adelaide,82,75,28,16,20,18,,17,14,29,15,
g_3_llFIjJQ6,06.10. 10:30,Tasmania JackJumpers,Sydney,80,72,18,30,16,16,,19,21,17,15,
g_3_AcGEiaB0,05.10. 10:30,Cairns Taipans,South East Melbourne,87,80,22,21,23,21,,20,18,19,23,
g_3_W0IlDndR,05.10. 08:30,New Zealand Breakers,Brisbane Bullets,84,89,22,22,23,17,,26,22,23,18,
g_3_GzHAhudf,01.10. 07:00,South East Melbourne,Perth,110,99,24,22,38,26,,28,21,12,38,
g_3_40D6gLtl,01.10. 05:00,Adelaide,Melbourne United,74,82,19,24,14,17,,25,16,16,25,
g_3_MyO1f1Rs,30.09. 12:00,Illawarra Hawks,Sydney,81,96,24,15,25,17,,26,25,23,22,
g_3_KQEpEStL,30.09. 09:30,New Zealand Breakers,Cairns Taipans,98,87,22,24,31,21,,25,18,18,26,
g_3_KSyzasJQ,29.09. 13:30,Perth,Tasmania JackJumpers,101,95,25,25,27,24,,26,19,21,29,
g_3_jgXVaN3K,29.09. 11:30,Brisbane Bullets,Adelaide,86,71,18,23,24,21,,28,12,13,18,
g_3_C2YR03lE,28.09. 11:30,Melbourne United,South East Melbourne,82,67,29,16,19,18,,24,9,17,17,
