matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YZ1crazB,10.10. 17:30,Tapiolan Honka W,HyPo W,89,56,34,20,22,13,,13,7,21,15,
g_3_MabgquL4,10.10. 16:30,HBA W,Espoo Team W,73,86,14,18,21,20,,25,22,19,20,
g_3_SxakpL5b,05.10. 16:00,Espoo Team W,Tapiolan Honka W,76,70,19,17,22,18,,6,19,19,26,
g_3_WA5tnsyn,05.10. 16:00,HyPo W,Forssan Alku W,48,82,9,10,13,16,,16,21,25,20,
g_3_ln0oo1jh,05.10. 16:00,Lappeenranta W,HBA W,67,61,9,24,22,12,,15,11,14,21,
g_3_hK6xmNLu,05.10. 14:00,Vimpelin Veto W,Torpan Pojat Helsinki W,72,79,20,13,23,16,,24,15,19,21,
g_3_GbVWRwjU,04.10. 17:30,Kouvottaret W,PeKa W,84,73,22,17,15,30,,20,22,17,14,
g_3_2eRSSJzO,29.09. 13:00,Tapiolan Honka W,Lappeenranta W,75,72,24,9,27,15,,23,12,18,19,
g_3_KWyOTaLH,28.09. 17:00,Torpan Pojat Helsinki W,Espoo Team W,98,79,24,25,24,25,,21,18,26,14,
g_3_ttwKUu6B,28.09. 16:00,Forssan Alku W,Vimpelin Veto W,91,75,23,20,20,28,,23,21,16,15,
g_3_YFwGVLj5,28.09. 16:00,PeKa W,HyPo W,91,54,25,22,30,14,,15,11,18,10,
g_3_fPvCW1ya,26.09. 19:00,HBA W,Kouvottaret W,52,88,10,9,18,15,,24,24,21,19,
