matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zuIvadqT,14.03. 01:00,Gimnasia,Olimpico,75,74,20,15,25,15,,14,18,26,16,
g_3_EJIiEEp6,12.03. 17:00,Argentino,Riachuelo,88,70,20,27,23,18,,15,14,26,15,
g_3_dlJz0xUM,12.03. 15:00,Obera TC,Regatas,71,84,21,17,19,14,,22,16,24,22,
g_3_vDOV0IEG,12.03. 01:30,San Martin,La Union,83,66,11,19,28,25,,14,24,13,15,
g_3_6aQN2vp4,12.03. 01:00,Platense,Olimpico,64,75,10,20,22,12,,19,21,14,21,
g_3_fPMJ3KUc,12.03. 01:00,San Lorenzo,Ferro,68,75,13,20,19,16,,25,10,17,23,
g_3_0MPR1baA,12.03. 01:00,Union De Santa Fe,Atenas,86,73,20,23,20,23,,23,17,20,13,
g_3_C0XE40Fi,11.03. 01:30,Argentino,Obras Sanitarias,94,83,25,19,23,27,,18,20,27,18,
g_3_Y9YA5t0o,10.03. 01:30,Comunicaciones Mercedes,Atenas,87,74,21,20,16,30,,25,13,22,14,
g_3_pfuTtcNp,10.03. 01:30,Regatas,La Union,61,66,14,15,14,18,,13,18,16,19,
g_3_hd0lluVA,10.03. 01:00,Ferro,Olimpico,78,80,18,12,22,26,,15,23,20,22,
g_3_0M3dnJaN,10.03. 01:00AOT,Gimnasia,Instituto de Cordoba,89,81,19,24,16,16,14,19,19,18,19,6
g_3_rog1owFT,10.03. 01:00,Obera TC,Penarol,83,71,25,17,16,25,,20,13,17,21,
g_3_E51pkLF4,09.03. 02:00,Riachuelo,Quimsa,84,88,27,17,17,23,,21,13,26,28,
g_3_nJahmapH,09.03. 01:00,Hispano Americano,Boca Juniors,100,82,28,23,24,25,,16,17,27,22,
g_3_nqVmj10b,09.03. 01:00,Platense,Union De Santa Fe,96,76,26,22,22,26,,19,20,18,19,
g_3_8hWqisoh,08.03. 01:30,Comunicaciones Mercedes,Penarol,71,68,21,14,20,16,,18,15,13,22,
g_3_EVWuhNVo,08.03. 01:00,Obera TC,Atenas,80,70,19,24,18,19,,22,16,16,16,
g_3_bLwW0ccJ,08.03. 00:00,Obras Sanitarias,Instituto de Cordoba,77,94,22,22,17,16,,21,22,30,21,
