matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_IH0NIwJ8,03.05. 07:00,Manly W. W,Bankstown Bruins W,93,55,31,24,18,20,,14,23,8,10,
g_3_hv9yezR1,27.04. 07:00,Sydney Comets W,Maitland Mustangs W,71,75,15,16,22,18,,29,20,19,7,
g_3_dCFSdddk,27.04. 06:00,Canberra W,Penrith P. W,66,58,18,17,14,17,,10,15,16,17,
g_3_0tUd2IYR,27.04. 05:00,Bankstown Bruins W,Central Coast W,67,53,17,13,15,22,,22,13,7,11,
g_3_4Ezl4v4F,27.04. 03:00,Norths Bears W,Sutherland Sharks W,113,69,28,31,26,28,,14,14,19,22,
g_3_zZCeblGd,26.04. 09:30,Albury W,Hills Hornets W,94,78,26,23,23,22,,21,21,19,17,
g_3_Icxt60Z2,26.04. 09:30,Inner West Bulls W,Manly W. W,62,89,22,14,7,19,,23,23,27,16,
g_3_S89m0Aop,26.04. 09:00,Illawarra Hawks W,Newcastle Falcons W,59,99,11,10,22,16,,25,22,24,28,
g_3_Y7iFII1B,26.04. 08:00,BA CoE W,Penrith P. W,82,68,16,24,26,16,,19,13,18,18,
g_3_0fg7KvXb,25.04. 08:00,Canberra W,BA CoE W,68,83,19,17,8,24,,19,12,27,25,
g_3_KpoaM02n,25.04. 07:30,Sutherland Sharks W,Illawarra Hawks W,75,88,20,18,21,16,,21,17,19,31,
g_3_UL5k2cHU,25.04. 06:30,Maitland Mustangs W,Hornsby S. W,91,71,28,21,22,20,,20,16,21,14,
g_3_86Ht4JnI,25.04. 06:00,Sydney Comets W,Norths Bears W,64,84,22,12,9,21,,20,21,25,18,
g_3_0tEY5uI5,25.04. 05:00,Bankstown Bruins W,Inner West Bulls W,77,84,20,24,11,22,,27,14,18,25,
g_3_8QaP9NIt,13.04. 04:00,Central Coast W,Norths Bears W,58,83,16,12,12,18,,17,23,21,22,
g_3_tvbX71mg,13.04. 04:00,Hornsby S. W,Sydney Comets W,85,81,24,24,19,18,,17,26,19,19,
g_3_MZQ6it3C,12.04. 09:30,Albury W,Manly W. W,85,78,26,26,16,17,,21,22,22,13,
g_3_UaUEkKXO,12.04. 09:30,Inner West Bulls W,Penrith P. W,82,72,14,23,22,23,,24,20,9,19,
g_3_rq6XxslJ,12.04. 09:00,Central Coast W,Sydney Comets W,59,80,14,14,11,20,,16,28,18,18,
g_3_zwgJ0ptQ,12.04. 09:00,Maitland Mustangs W,Hills Hornets W,70,58,17,25,16,12,,18,15,13,12,
g_3_fNZkeO3m,12.04. 09:00,Newcastle Falcons W,Illawarra Hawks W,78,56,27,18,17,16,,13,20,14,9,
g_3_0Kxbg2Ya,12.04. 09:00,Sutherland Sharks W,Bankstown Bruins W,85,70,25,17,24,19,,14,23,14,19,
g_3_nHCOv3J6,12.04. 08:00,Norths Bears W,Canberra W,101,62,28,31,17,25,,22,11,26,3,
g_3_EkaHtPlf,11.04. 10:00,Penrith P. W,Hills Hornets W,64,58,20,19,16,9,,25,15,8,10,
g_3_hzB8roKs,06.04. 05:00,Newcastle Falcons W,Albury W,90,72,20,17,30,23,,13,23,21,15,
g_3_MiKxl7dK,06.04. 03:00,Penrith P. W,Manly W. W,63,85,18,9,17,19,,22,19,33,11,
g_3_6qxjQ34D,05.04. 10:30,Sydney Comets W,Illawarra Hawks W,79,56,15,20,22,22,,15,11,15,15,
g_3_YVwrSPZ0,05.04. 08:00,Canberra W,Inner West Bulls W,97,68,27,31,17,22,,13,20,24,11,
g_3_CIUhlGj3,05.04. 08:00,Central Coast W,Newcastle Falcons W,47,71,6,10,17,14,,22,16,18,15,
g_3_YXI1nfLF,05.04. 08:00,Hornsby S. W,Bankstown Bruins W,75,62,18,16,19,22,,23,15,13,11,
g_3_vXpZTo5l,05.04. 08:00,Maitland Mustangs W,Albury W,82,93,23,15,30,14,,32,15,19,27,
g_3_pCx7QCbd,05.04. 07:30,Hills Hornets W,Sutherland Sharks W,87,73,28,16,22,21,,21,17,22,13,
g_3_Q9M5SYTq,05.04. 06:00AOT,Manly W. W,Norths Bears W,74,77,17,13,23,15,6,13,9,19,27,9
g_3_A1MB19Jj,30.03. 05:00,Bankstown Bruins W,BA CoE W,61,86,14,13,16,18,,32,24,17,13,
g_3_YBsRZGyA,29.03. 07:30,Albury W,Canberra W,95,87,23,20,29,23,,17,21,22,27,
g_3_Yc2hLHMG,29.03. 07:00,Bankstown Bruins W,Norths Bears W,52,79,11,14,13,14,,12,12,26,29,
g_3_UPe1JeiT,29.03. 07:00,Hornsby S. W,Central Coast W,90,79,17,27,21,25,,19,21,21,18,
g_3_pj1WDZEj,29.03. 07:00,Newcastle Falcons W,Sydney Comets W,83,51,27,17,20,19,,19,14,9,9,
g_3_QovJyw7c,29.03. 07:00,Sutherland Sharks W,Penrith P. W,46,55,11,10,13,12,,15,16,11,13,
g_3_4IAyPaNi,29.03. 05:00,BA CoE W,Manly W. W,65,80,17,19,21,8,,24,22,15,19,
g_3_0p4pNwh4,29.03. 05:00,Illawarra Hawks W,Maitland Mustangs W,56,80,11,14,21,10,,18,17,25,20,
