matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Y3yttNvK,22.10. 16:00AOT,Ragusa Dubrovnik W,Tresnjevka 2009 W,80,79,23,13,14,20,10,14,21,19,16,9
g_3_GSQpusfQ,22.10. 15:15,KAZL Split W,Plamen Pozega W,83,70,22,20,20,21,,14,19,20,17,
g_3_QmynKuI0,20.10. 15:00,FSV Rijeka W,Split W,61,46,14,23,12,12,,11,10,12,13,
g_3_ncxrLL2f,19.10. 17:00,Pula Moviter W,Split W,66,60,20,19,14,13,,11,14,15,20,
g_3_vXYZMsYs,16.10. 19:00,Brod na Savi W,Medvescak W,48,76,13,9,11,15,,18,9,29,20,
g_3_GKvkoCHh,16.10. 19:00,Plamen Pozega W,Ragusa Dubrovnik W,60,80,22,23,9,6,,19,15,29,17,
g_3_hzwvM1ml,16.10. 16:00,Orka W,Novi Zagreb W,36,86,9,8,16,3,,28,19,22,17,
g_3_bZK5vA3F,15.10. 18:00,Tresnjevka 2009 W,Sibenik W,103,60,26,32,25,20,,9,13,16,22,
g_3_KrM1ujl9,15.10. 15:15,KAZL Split W,FSV Rijeka W,91,43,28,22,21,20,,17,5,9,12,
g_3_Gjg9Za0j,09.10. 18:00,Novi Zagreb W,Brod na Savi W,75,57,22,16,19,18,,11,19,20,7,
g_3_YRNgsCJd,09.10. 18:00,Sibenik W,Plamen Pozega W,69,91,15,11,22,21,,22,29,22,18,
g_3_MTg5ztop,09.10. 15:30,Split W,Orka W,59,64,16,21,11,11,,16,15,12,21,
g_3_KK7wuMxT,08.10. 17:00,FSV Rijeka W,Pula Moviter W,58,68,15,12,10,21,,21,16,21,10,
g_3_UgcDYJFd,08.10. 16:00,Medvescak W,Tresnjevka 2009 W,65,70,12,27,14,12,,11,16,24,19,
g_3_CIMctWY2,08.10. 16:00,Ragusa Dubrovnik W,KAZL Split W,94,51,27,21,22,24,,14,15,11,11,
g_3_UVEQsOhA,02.10. 20:00,Tresnjevka 2009 W,Novi Zagreb W,66,67,15,18,13,20,,20,9,27,11,
g_3_2qDYu2NM,02.10. 15:30,Orka W,Pula Moviter W,48,83,17,5,12,14,,17,18,27,21,
g_3_OhEUtr8G,01.10. 17:30,Brod na Savi W,Split W,107,64,37,37,24,9,,10,13,19,22,
g_3_IeBMr4w4,01.10. 16:00,Plamen Pozega W,Medvescak W,58,68,13,20,15,10,,18,23,14,13,
g_3_dtNDpQ8i,01.10. 16:00,Ragusa Dubrovnik W,FSV Rijeka W,85,29,23,20,27,15,,8,8,2,11,
g_3_zXLHqpOc,01.10. 15:15,KAZL Split W,Sibenik W,76,41,27,14,15,20,,7,13,14,7,
