matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OYBTEygI,28.11. 12:30,Shaanxi Tianze W,Inner Mongolia W,80,85,17,24,21,18,,20,24,27,14,
g_3_6cHOFHwC,28.11. 12:30,Shanxi Xing Rui W,Tianjin W,100,73,28,20,29,23,,21,13,18,21,
g_3_KtFCIJgg,28.11. 12:30,Wuhan W,Guangdong W,54,97,9,9,22,14,,34,21,23,19,
g_3_2yJWLXrl,26.11. 12:30,Bayi Kilin W,Guangdong W,68,81,22,19,11,16,,25,17,24,15,
g_3_xfBqJVS6,26.11. 12:30,Beijing W,Shanghai W,87,70,26,21,24,16,,18,24,6,22,
g_3_b3CuKBD0,26.11. 12:30,Fujian W,Xinjiang W,63,77,17,19,9,18,,18,22,18,19,
g_3_8EJSMDTs,26.11. 12:30,Hebei W,Heilongjiang W,84,62,18,18,29,19,,16,15,15,16,
g_3_pKEiH9cJ,26.11. 12:30,Inner Mongolia W,Tianjin W,92,76,23,22,23,24,,17,18,16,25,
g_3_SrvxPLGP,26.11. 12:30,Shandong W,Zhejiang Golden Bulls W,85,62,31,11,25,18,,8,26,14,14,
g_3_lhuYP11J,26.11. 12:30AOT,Shanxi Xing Rui W,Jiangsu Phoenix W,94,88,19,22,21,19,13,25,16,18,22,7
g_3_WGAmIkrD,26.11. 12:30,Sichuan W,Shaanxi Tianze W,80,63,21,18,19,22,,19,19,17,8,
g_3_tSHzLibf,26.11. 12:30,Wuhan W,Henan W,83,57,23,24,24,12,,15,11,16,15,
g_3_AqB4Ibxd,23.11. 12:30,Bayi Kilin W,Heilongjiang W,102,88,,,,,,,,,,
g_3_dxVTO0aS,23.11. 12:30,Beijing W,Hebei W,71,51,,,,,,,,,,
g_3_IoWPPtpM,23.11. 12:30,Guangdong W,Inner Mongolia W,103,94,,,,,,,,,,
g_3_lzA8HIi2,23.11. 12:30,Henan W,Shanxi Xing Rui W,35,94,,,,,,,,,,
g_3_SKLaJvNk,23.11. 12:30,Shaanxi Tianze W,Jiangsu Phoenix W,71,81,,,,,,,,,,
g_3_b5iavtaF,23.11. 12:30,Shandong W,Tianjin W,89,76,,,,,,,,,,
g_3_EHHeKK7q,23.11. 12:30,Shanghai W,Xinjiang W,70,87,,,,,,,,,,
g_3_xj3jt2U2,23.11. 12:30,Wuhan W,Fujian W,79,75,,,,,,,,,,
g_3_Gt2fuMq9,23.11. 12:30,Zhejiang Golden Bulls W,Sichuan W,79,93,,,,,,,,,,
